window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1745119705706,1745119705724,-0.40099517,9.513283,1.9546129,0.8305075,1.9044821,3.1739717,-0.02116891,0.070894904,0.11578304,0.17428613,0.31392664,0.21352287,1.0
1745119705724,1745119705745,-0.40099517,9.513283,1.9546129,0.8305075,1.9044821,3.1739717,-0.025279917,0.074211806,0.12406002,0.17150626,0.31381348,0.20377696,1.0
1745119705745,1745119705766,-0.40099517,9.513283,1.9546129,0.8305075,1.9044821,3.1739717,-0.016648643,0.08006372,0.13050446,0.17836869,0.3116213,0.19451107,1.0
1745119705766,1745119705784,-0.40099517,9.513283,1.9546129,0.8305075,1.9044821,3.1739717,-0.022042422,0.10058208,0.13256912,0.18151721,0.3023694,0.19231384,1.0
1745119705784,1745119705803,-0.40099517,9.513283,1.9546129,0.8305075,1.9044821,3.1739717,-0.016013362,0.10973257,0.1363014,0.18654078,0.29153386,0.18695238,1.0
1745119705803,1745119705823,-0.40099517,9.513283,1.9546129,0.8305075,1.9044821,3.1739717,-0.021950798,0.12289021,0.1443768,0.18656607,0.28212118,0.1740146,1.0
1745119705823,1745119705842,-0.40099517,9.513283,1.9546129,0.8305075,1.9044821,3.1739717,-0.012391038,0.13610895,0.14641093,0.18743993,0.26750347,0.17125148,1.0
1745119705842,1745119705862,-0.40099517,9.513283,1.9546129,0.8305075,1.9044821,3.1739717,-0.016202725,0.15229641,0.15090065,0.18527183,0.25112322,0.16466723,1.0
1745119705862,1745119705882,-0.40099517,9.513283,1.9546129,0.8305075,1.9044821,3.1739717,-0.011077716,0.16170958,0.15493836,0.18313392,0.2443746,0.1589789,1.0
1745119705882,1745119705903,-0.40099517,9.513283,1.9546129,0.8305075,1.9044821,3.1739717,-0.013331745,0.17771994,0.15421145,0.18138996,0.2195818,0.15999627,1.0
1745119705903,1745119705921,-0.40099517,9.513283,1.9546129,0.8305075,1.9044821,3.1739717,-0.010338592,0.1845492,0.15532319,0.18116301,0.21474034,0.15833443,1.0
1745119705921,1745119705941,-0.40099517,9.513283,1.9546129,0.8305075,1.9044821,3.1739717,-0.012953019,0.19473201,0.15275152,0.18116134,0.20025533,0.16081077,1.0
1745119705941,1745119705959,-0.40099517,9.513283,1.9546129,0.8305075,1.9044821,3.1739717,-0.0134600215,0.20473158,0.14652699,0.18113999,0.19059007,0.16761456,-1.0
1745119705959,1745119723560,-0.43559542,9.797096,2.1479652,0.73720306,1.2114886,1.8992075,0.007711949,0.07046733,-0.02531045,0.16401102,0.14297599,0.09331415,1.0
1745119723560,1745119723581,-0.43559542,9.797096,2.1479652,0.73720306,1.2114886,1.8992075,0.007033908,0.07284964,-0.025139414,0.16370694,0.14053985,0.09353409,1.0
1745119723581,1745119723598,-0.43559542,9.797096,2.1479652,0.73720306,1.2114886,1.8992075,0.003607053,0.07446838,-0.023746684,0.16417089,0.14109224,0.09443827,1.0
1745119723598,1745119723620,-0.43559542,9.797096,2.1479652,0.73720306,1.2114886,1.8992075,0.013899828,0.07142636,-0.022415036,0.15604389,0.13838509,0.09621876,1.0
1745119723620,1745119723637,-0.43559542,9.797096,2.1479652,0.73720306,1.2114886,1.8992075,0.01521926,0.06574549,-0.01804748,0.1554814,0.1280104,0.10181621,1.0
1745119723637,1745119723657,-0.43559542,9.797096,2.1479652,0.73720306,1.2114886,1.8992075,0.006154286,0.070613936,-0.013484453,0.14546725,0.13330539,0.10298489,1.0
1745119723657,1745119723677,-0.43559542,9.797096,2.1479652,0.73720306,1.2114886,1.8992075,0.0067284815,0.072696924,-0.009019159,0.14569393,0.13355756,0.10835506,1.0
1745119723677,1745119723696,-0.43559542,9.797096,2.1479652,0.73720306,1.2114886,1.8992075,0.003216111,0.076410875,-0.002562502,0.14852718,0.13944033,0.10861337,1.0
1745119723696,1745119723720,-0.43559542,9.797096,2.1479652,0.73720306,1.2114886,1.8992075,0.006734591,0.07681403,0.003411585,0.14734282,0.13979061,0.107471064,1.0
1745119723720,1745119723736,-0.43559542,9.797096,2.1479652,0.73720306,1.2114886,1.8992075,-8.948906E-4,0.0845718,0.009636119,0.14169638,0.13607675,0.11060748,1.0
1745119723736,1745119723756,-0.43559542,9.797096,2.1479652,0.73720306,1.2114886,1.8992075,0.0023609248,0.08442519,0.015512469,0.13851205,0.13580258,0.10685353,1.0
1745119723756,1745119723776,-0.43559542,9.797096,2.1479652,0.73720306,1.2114886,1.8992075,8.154814E-4,0.08703961,0.022329526,0.13727444,0.13598064,0.10175942,1.0
1745119723776,1745119723794,-0.43559542,9.797096,2.1479652,0.73720306,1.2114886,1.8992075,-0.0019088979,0.08971513,0.020283187,0.13554795,0.13724062,0.09948299,1.0
1745119723794,1745119723814,-0.43559542,9.797096,2.1479652,0.73720306,1.2114886,1.8992075,8.246407E-5,0.08738169,0.017442746,0.13326381,0.13381688,0.09704193,1.0
1745119723814,1745119723834,-0.43559542,9.797096,2.1479652,0.73720306,1.2114886,1.8992075,0.0082556,0.08262931,0.015518577,0.1266681,0.1291058,0.09626187,1.0
1745119723834,1745119723856,-0.43559542,9.797096,2.1479652,0.73720306,1.2114886,1.8992075,0.005262448,0.08451682,0.014205256,0.12673938,0.12953763,0.095716156,1.0
1745119723856,1745119723873,-0.43559542,9.797096,2.1479652,0.73720306,1.2114886,1.8992075,0.005451811,0.082061216,0.013093513,0.12658423,0.12665524,0.09556684,1.0
1745119723873,1745119723892,-0.43559542,9.797096,2.1479652,0.73720306,1.2114886,1.8992075,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119723892,1745119723907,-0.4415775,9.832773,2.1229963,0.7328522,1.2098533,1.9265972,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119723907,1745119723922,-0.43642688,9.858849,2.1044397,0.73586094,1.2023257,1.9360951,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119723922,1745119723942,-0.46543995,9.8215275,2.2054229,0.7319871,1.20191,1.9540746,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119723942,1745119723961,-0.45772907,9.842166,2.1824877,0.73602086,1.2111895,1.9512539,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119723961,1745119723983,-0.41906697,9.863258,2.1085796,0.7759331,1.2225502,1.9938813,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119723983,1745119724000,-0.43687558,9.803096,2.1129882,0.7688759,1.24666,1.9928335,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724000,1745119724021,-0.4443472,9.794045,2.075708,0.7665425,1.2507261,1.986434,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724021,1745119724040,-0.45610195,9.771039,2.0988586,0.7622568,1.248357,1.9724638,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724040,1745119724060,-0.44624346,9.841735,2.0684278,0.7552126,1.2768509,1.9805313,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724060,1745119724078,-0.40714473,9.8413515,2.0632296,0.7784179,1.2769405,1.977213,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724078,1745119724099,-0.4134618,9.776237,2.1389024,0.77937907,1.2396698,1.9658989,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724099,1745119724120,-0.39811787,9.779922,2.0831437,0.78189045,1.2414994,2.0000145,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724120,1745119724138,-0.39998424,9.787824,2.049674,0.7801156,1.2357217,2.0048351,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724138,1745119724157,-0.4339085,9.748008,2.10773,0.81474525,1.2520278,2.0251274,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724157,1745119724177,-0.42459446,9.748749,2.0858717,0.81123847,1.2520796,2.0234036,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724177,1745119724197,-0.39766324,9.731348,2.0275526,0.8242954,1.241315,2.032107,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724197,1745119724217,-0.38205007,9.726149,1.9670498,0.8125548,1.2444947,2.0347295,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724217,1745119724236,-0.41480184,9.716356,1.9359491,0.8096009,1.2467548,2.022753,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724236,1745119724256,-0.43072605,9.668596,1.914306,0.8100982,1.2412229,2.003098,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724256,1745119724274,-0.39982274,9.69079,1.8664017,0.79005855,1.253888,1.9803586,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724274,1745119724295,-0.4561079,9.65866,1.9667389,0.7571251,1.246917,1.9673249,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724295,1745119724314,-0.44346783,9.6798,1.9303501,0.76105124,1.2531698,1.9520186,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724314,1745119724334,-0.44363528,9.710446,1.9101725,0.76107043,1.2500244,1.968078,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724334,1745119724354,-0.47392246,9.735703,2.0117779,0.7775635,1.236814,1.9363881,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724354,1745119724374,-0.4515137,9.685502,2.0023022,0.7846258,1.242562,1.9373091,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724374,1745119724393,-0.44215176,9.729098,1.8569561,0.7867514,1.2495605,1.9425056,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724393,1745119724412,-0.45376292,9.742366,1.8423779,0.78227067,1.243633,1.9393257,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724412,1745119724431,-0.45110095,9.716367,1.89234,0.7814582,1.2558335,1.9816066,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724431,1745119724451,-0.42251864,9.752403,1.8664616,0.7787887,1.2704684,1.9847465,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724451,1745119724473,-0.445741,9.747666,1.895624,0.77306455,1.27427,1.9706796,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724473,1745119724491,-0.44363537,9.788702,1.8719412,0.772731,1.2407095,1.9548597,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724491,1745119724510,-0.4340102,9.791622,1.923052,0.77470917,1.2396206,1.9553528,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724510,1745119724530,-0.4471049,9.823991,1.9210658,0.7703113,1.231767,1.9560914,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724530,1745119724550,-0.41083568,9.860619,1.8020527,0.7614684,1.232052,1.8284981,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724550,1745119724569,-0.40784466,9.83045,1.8200288,0.758834,1.2244427,1.8411531,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724569,1745119724589,-0.40868214,9.776248,1.8447826,0.7587102,1.1318928,1.8325663,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724589,1745119724609,-0.36249465,9.781678,1.7762641,0.705294,1.1263623,1.7493544,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724609,1745119724628,-0.3814758,9.779333,1.851919,0.7001705,1.1229398,1.6902151,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724628,1745119724659,-0.3921298,9.758744,1.9218014,0.69500077,1.130716,1.6797776,0.013924267,0.07947122,0.010723425,0.123102635,0.12559806,0.09519678,1.0
1745119724659,1745119724678,-0.3921298,9.758744,1.9218014,0.69500077,1.130716,1.6797776,0.021346057,0.07232431,0.008933643,0.12106036,0.11802702,0.093194254,1.0
1745119724678,1745119724697,-0.3921298,9.758744,1.9218014,0.69500077,1.130716,1.6797776,0.018884342,0.07080941,0.008237277,0.121841066,0.11675521,0.09242048,1.0
1745119724697,1745119724720,-0.3921298,9.758744,1.9218014,0.69500077,1.130716,1.6797776,0.022317301,0.06938614,0.004034648,0.12139966,0.11549371,0.08747349,1.0
1745119724720,1745119724736,-0.3921298,9.758744,1.9218014,0.69500077,1.130716,1.6797776,0.02509055,0.0643833,0.004364506,0.12118765,0.10911941,0.08782751,1.0
1745119724736,1745119724756,-0.3921298,9.758744,1.9218014,0.69500077,1.130716,1.6797776,0.020753535,0.065562226,0.0038513937,0.12324478,0.11046004,0.08727386,1.0
1745119724756,1745119724781,-0.3921298,9.758744,1.9218014,0.69500077,1.130716,1.6797776,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119724781,1745119724804,-0.39639503,9.779023,1.9265393,0.7002005,1.1217401,1.6858608,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119724804,1745119724824,-0.40532026,9.757547,2.0017397,0.69361496,1.1149555,1.6469704,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119724824,1745119724844,-0.40009794,9.778616,2.017281,0.6962109,1.1129591,1.6347165,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119724844,1745119724864,-0.3972265,9.7823305,2.0019848,0.698322,1.1134663,1.6248841,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119724864,1745119724883,-0.363398,9.721093,1.9719609,0.68138146,1.1544836,1.6103202,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119724883,1745119724904,-0.36421153,9.739379,1.9594644,0.6810352,1.176125,1.6324039,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119724904,1745119724923,-0.3609573,9.715248,1.9962121,0.6837186,1.1798168,1.6234236,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119724923,1745119724942,-0.34362727,9.715321,1.9362601,0.6762583,1.1797683,1.5647233,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119724942,1745119724961,-0.3534678,9.6973915,1.9239551,0.6730831,1.1685369,1.5676852,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119724961,1745119724982,-0.37415373,9.648362,1.9591234,0.6365898,1.1627903,1.5244153,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119724982,1745119725001,-0.38219965,9.699569,1.95496,0.64150095,1.1378961,1.5252725,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725001,1745119725021,-0.39519864,9.718215,2.0038035,0.64803135,1.1340948,1.5489649,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725021,1745119725040,-0.39948177,9.750393,2.0705993,0.6491879,1.145544,1.5958736,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725040,1745119725059,-0.37925044,9.723486,2.0575283,0.65379286,1.1055412,1.6088595,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725059,1745119725079,-0.4050391,9.7383995,2.0205412,0.6233709,1.1081226,1.6034436,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725079,1745119725099,-0.40834716,9.739618,1.9638014,0.625293,1.1072514,1.5932397,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725099,1745119725119,-0.4191208,9.734474,1.9678931,0.6209711,1.1043639,1.5871676,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725119,1745119725138,-0.43496728,9.7679205,1.9814006,0.61254656,1.1092237,1.5812361,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725138,1745119725158,-0.3894798,9.795264,1.928256,0.5718637,1.0884428,1.5489452,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725158,1745119725178,-0.36666417,9.79414,1.8981365,0.58938795,1.0884217,1.5674287,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725178,1745119725197,-0.38617766,9.7677765,1.9242841,0.5709836,1.0972217,1.5513076,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725197,1745119725217,-0.38737407,9.773023,1.9540448,0.57152414,1.0933942,1.5359118,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725217,1745119725236,-0.36982873,9.785208,1.9550498,0.561401,1.0902042,1.5359287,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725236,1745119725256,-0.35675794,9.80654,1.9373369,0.5577547,1.0780047,1.5264076,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725256,1745119725276,-0.36803406,9.77834,1.9588124,0.5593905,1.0661844,1.5295982,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725276,1745119725295,-0.32247472,9.778413,1.8550297,0.5676197,1.0661379,1.5520203,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725295,1745119725315,-0.31989047,9.745637,1.8137774,0.56983614,1.06656,1.5784445,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725315,1745119725335,-0.3156073,9.7452545,1.8507407,0.569009,1.066349,1.5536053,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725335,1745119725354,-0.28139594,9.756363,1.869674,0.5393073,1.0687574,1.5838429,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725354,1745119725373,-0.2848895,9.809866,1.869315,0.53580123,1.0621374,1.5839101,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725373,1745119725393,-0.2855116,9.792992,1.9058235,0.53552806,1.049757,1.5192442,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725393,1745119725413,-0.28670803,9.7724495,1.897323,0.5359284,1.0650425,1.5203936,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725413,1745119725433,-0.283382,9.8014145,1.805295,0.53433526,1.0494372,1.4821756,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725433,1745119725453,-0.28479376,9.74824,1.7745053,0.5331353,1.047203,1.5143942,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725453,1745119725472,-0.28155747,9.7724905,1.7949759,0.5303396,1.034489,1.5195647,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725472,1745119725491,-0.29709885,9.8104105,1.8558373,0.54802775,1.0677505,1.6090083,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725491,1745119725511,-0.29102108,9.850395,1.8060428,0.5525211,1.0889438,1.6053426,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725511,1745119725530,-0.2824488,9.847547,1.7589042,0.5524057,1.087917,1.6578087,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725530,1745119725552,-0.30042487,9.801318,1.7333609,0.54805857,1.0969123,1.680302,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725552,1745119725570,-0.30171698,9.780064,1.712986,0.5497895,1.11461,1.6642239,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725570,1745119725590,-0.31464425,9.763308,1.7257457,0.5575423,1.1105607,1.6673928,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725590,1745119725609,-0.30296126,9.8224945,1.6976838,0.5684042,1.1342326,1.6697588,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725609,1745119725629,-0.29463425,9.772072,1.7099172,0.5662046,1.1204028,1.6768004,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725629,1745119725652,-0.28639695,9.775356,1.6634008,0.5688432,1.1178668,1.6619573,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725652,1745119725669,-0.24761528,9.813498,1.5688123,0.4911744,1.0541883,1.5896035,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725669,1745119725688,-0.29173893,9.789772,1.634292,0.54858124,1.0353184,1.6416621,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725688,1745119725707,-0.28256842,9.749292,1.6621084,0.5491936,0.97768295,1.6373259,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
1745119725707,1745119725728,-0.2689473,9.727817,1.6462799,0.55121106,0.953105,1.662396,0.022115724,0.06288672,0.0029167973,0.12358045,0.10829553,0.08667928,1.0
