timestamp,sensor_type,acc_x,acc_y,acc_z,lat,lon
1743840274025 ,lsm6dso Accelerometer Non-wakeup,0.8129615,13.714463,-3.6218362,30.32488711,120.1496992
1743840274033 ,lsm6dso Gyroscope Non-wakeup,0.38399386,-0.23074755,0.5425087,30.32488711,120.1496992
1743840274043 ,lsm6dso Accelerometer Non-wakeup,2.658725,5.2130632,2.7335007,30.32488711,120.1496992
1743840274053 ,lsm6dso Gyroscope Non-wakeup,-1.4755015,0.74080503,-0.15782766,30.32488711,120.1496992
1743840274064 ,lsm6dso Accelerometer Non-wakeup,-2.8295128,6.9128647,10.12164,30.32488711,120.1496992
1743840274073 ,lsm6dso Gyroscope Non-wakeup,0.68880665,0.2081462,-0.03565821,30.32488711,120.1496992
1743840274083 ,lsm6dso Accelerometer Non-wakeup,-2.5758736,13.812569,3.749553,30.32488711,120.1496992
1743840274093 ,lsm6dso Gyroscope Non-wakeup,0.40751147,-0.41583428,0.696824,30.32488711,120.1496992
1743840274104 ,lsm6dso Accelerometer Non-wakeup,3.1256247,9.496216,-0.4351946,30.32488711,120.1496992
1743840274112 ,lsm6dso Gyroscope Non-wakeup,-0.36276692,0.19837265,0.2230356,30.32488711,120.1496992
1743840274122 ,lsm6dso Accelerometer Non-wakeup,0.6406783,8.615059,6.411867,30.32488711,120.1496992
1743840274134 ,lsm6dso Gyroscope Non-wakeup,-0.24273543,0.52548134,-0.15935478,30.32488711,120.1496992
1743840274142 ,lsm6dso Accelerometer Non-wakeup,-3.2880373,9.038888,6.2108703,30.32488711,120.1496992
1743840274153 ,lsm6dso Gyroscope Non-wakeup,0.24960746,-0.12323844,0.27281967,30.32488711,120.1496992
1743840274163 ,lsm6dso Accelerometer Non-wakeup,-0.41635114,9.661321,5.305785,30.32488711,120.1496992
1743840274171 ,lsm6dso Gyroscope Non-wakeup,-0.23998661,-0.013896775,0.3846047,30.32488711,120.1496992
1743840274182 ,lsm6dso Accelerometer Non-wakeup,0.9637093,7.345068,3.2757742,30.32488711,120.1496992
1743840274191 ,lsm6dso Gyroscope Non-wakeup,0.53273517,0.066124216,0.07551599,30.32488711,120.1496992
1743840274201 ,lsm6dso Accelerometer Non-wakeup,-0.21415763,10.64178,0.13339986,30.32488711,120.1496992
1743840274210 ,lsm6dso Gyroscope Non-wakeup,-0.21433103,0.1861557,0.12530005,30.32488711,120.1496992
1743840274220 ,lsm6dso Accelerometer Non-wakeup,-0.67118675,8.228319,4.70728,30.32488711,120.1496992
1743840274232 ,lsm6dso Gyroscope Non-wakeup,-0.6251258,0.2481567,0.14026581,30.32488711,120.1496992
1743840274241 ,lsm6dso Accelerometer Non-wakeup,-0.9705887,6.4232335,8.973683,30.32488711,120.1496992
1743840274251 ,lsm6dso Gyroscope Non-wakeup,0.35528404,-0.014202199,0.16775393,30.32488711,120.1496992
1743840274262 ,lsm6dso Accelerometer Non-wakeup,0.2204388,11.224731,3.6801612,30.32488711,120.1496992
1743840274269 ,lsm6dso Gyroscope Non-wakeup,0.16042376,0.033749312,0.295421,30.32488711,120.1496992
1743840274280 ,lsm6dso Accelerometer Non-wakeup,0.91585284,9.650553,2.1397817,30.32488711,120.1496992
1743840274290 ,lsm6dso Gyroscope Non-wakeup,-0.24853848,0.23105298,0.17661121,30.32488711,120.1496992
1743840274300 ,lsm6dso Accelerometer Non-wakeup,-0.7360921,7.0576305,5.383552,30.32488711,120.1496992
1743840274309 ,lsm6dso Gyroscope Non-wakeup,-0.20852798,0.27228516,0.07459972,30.32488711,120.1496992
1743840274318 ,lsm6dso Accelerometer Non-wakeup,-1.8900307,6.25095,7.381559,30.32488711,120.1496992
1743840274328 ,lsm6dso Gyroscope Non-wakeup,0.22517358,0.019699825,0.24716407,30.32488711,120.1496992
1743840274340 ,lsm6dso Accelerometer Non-wakeup,0.090029955,12.133106,2.2618155,30.32488711,120.1496992
1743840274347 ,lsm6dso Gyroscope Non-wakeup,0.52448875,-0.21822518,0.39071319,30.32488711,120.1496992
1743840274358 ,lsm6dso Accelerometer Non-wakeup,1.9908284,9.1465645,1.7171494,30.32488711,120.1496992
1743840274368 ,lsm6dso Gyroscope Non-wakeup,-0.7680641,0.4280512,0.062382776,30.32488711,120.1496992
1743840274377 ,lsm6dso Accelerometer Non-wakeup,-1.1464611,6.3514485,8.6802635,30.32488711,120.1496992
1743840274389 ,lsm6dso Gyroscope Non-wakeup,-0.07353074,0.5270085,0.013514996,30.32488711,120.1496992
1743840274397 ,lsm6dso Accelerometer Non-wakeup,-3.3550365,9.220742,4.768297,30.32488711,120.1496992
1743840274406 ,lsm6dso Gyroscope Non-wakeup,0.76149744,-0.33642414,0.52418333,30.32488711,120.1496992
1743840274418 ,lsm6dso Accelerometer Non-wakeup,2.134697,9.88146,0.66969126,30.32488711,120.1496992
1743840274428 ,lsm6dso Gyroscope Non-wakeup,-0.4892123,0.08842014,0.4145362,30.32488711,120.1496992
1743840274439 ,lsm6dso Accelerometer Non-wakeup,1.666601,8.1840515,4.9193444,30.32488711,120.1496992
1743840274446 ,lsm6dso Gyroscope Non-wakeup,-0.17309885,0.71362233,-0.16088189,30.32488711,120.1496992
1743840274456 ,lsm6dso Accelerometer Non-wakeup,-3.6352959,9.88146,6.445367,30.32488711,120.1496992
1743840274466 ,lsm6dso Gyroscope Non-wakeup,0.16072918,0.088114716,0.3030566,30.32488711,120.1496992
1743840274475 ,lsm6dso Accelerometer Non-wakeup,-0.959821,9.777372,3.9281175,30.32488711,120.1496992
1743840274485 ,lsm6dso Gyroscope Non-wakeup,-0.12514733,-0.16202724,0.58557343,30.32488711,120.1496992
1743840274495 ,lsm6dso Accelerometer Non-wakeup,2.3165514,7.47787,4.6115675,30.32488711,120.1496992
1743840274504 ,lsm6dso Gyroscope Non-wakeup,-0.068033114,0.44301698,0.12407835,30.32488711,120.1496992
1743840274516 ,lsm6dso Accelerometer Non-wakeup,-1.0316057,10.002597,6.9278197,30.32488711,120.1496992
1743840274525 ,lsm6dso Gyroscope Non-wakeup,0.02145601,0.3232909,0.16958646,30.32488711,120.1496992
1743840274535 ,lsm6dso Accelerometer Non-wakeup,-1.783251,8.387741,4.842475,30.32488711,120.1496992
1743840274544 ,lsm6dso Gyroscope Non-wakeup,0.076432265,0.08964183,0.4377484,30.32488711,120.1496992
1743840274554 ,lsm6dso Accelerometer Non-wakeup,0.39032918,8.993423,2.7454648,30.32488711,120.1496992
1743840274566 ,lsm6dso Gyroscope Non-wakeup,0.001908898,0.21425468,0.3265742,30.32488711,120.1496992
1743840274576 ,lsm6dso Accelerometer Non-wakeup,0.47916272,7.8107715,3.5437703,30.32488711,120.1496992
1743840274584 ,lsm6dso Gyroscope Non-wakeup,-0.109265305,0.3581092,0.2294495,30.32488111,120.1496606
1743840274594 ,lsm6dso Accelerometer Non-wakeup,-0.59581286,8.329117,4.1578283,30.32488111,120.1496606
1743840274603 ,lsm6dso Gyroscope Non-wakeup,0.06818583,0.18218519,0.2835095,30.32488111,120.1496606
1743840274613 ,lsm6dso Accelerometer Non-wakeup,0.42652065,8.927621,4.1685963,30.32488111,120.1496606
1743840274622 ,lsm6dso Gyroscope Non-wakeup,-0.154468,0.27075803,0.30488914,30.32488111,120.1496606
1743840274633 ,lsm6dso Accelerometer Non-wakeup,0.37477586,8.862716,6.411867,30.32488111,120.1496606
1743840274642 ,lsm6dso Gyroscope Non-wakeup,-0.008170082,0.32726142,0.24655323,30.32488111,120.1496606
1743840274653 ,lsm6dso Accelerometer Non-wakeup,-0.6364908,9.114262,6.6358953,30.32488111,120.1496606
1743840274662 ,lsm6dso Gyroscope Non-wakeup,0.05260922,0.2765611,0.3186332,30.32488111,120.1496606
1743840274672 ,lsm6dso Accelerometer Non-wakeup,-0.18544376,9.241081,4.7575297,30.32488111,120.1496606
1743840274681 ,lsm6dso Gyroscope Non-wakeup,0.17050274,0.18523943,0.3678064,30.32488111,120.1496606
1743840274692 ,lsm6dso Accelerometer Non-wakeup,0.55453664,9.128618,3.5042887,30.32488111,120.1496606
1743840274703 ,lsm6dso Gyroscope Non-wakeup,-0.1468324,0.4656183,0.20868069,30.32488111,120.1496606
1743840274711 ,lsm6dso Accelerometer Non-wakeup,-1.1249257,8.463115,5.6303115,30.32488111,120.1496606
1743840274721 ,lsm6dso Gyroscope Non-wakeup,0.070018366,0.33398074,0.24533153,30.32488111,120.1496606
1743840274732 ,lsm6dso Accelerometer Non-wakeup,-0.47018966,9.35833,5.285446,30.32488111,120.1496606
1743840274740 ,lsm6dso Gyroscope Non-wakeup,0.06177193,0.22586077,0.37880164,30.32488111,120.1496606
1743840274750 ,lsm6dso Accelerometer Non-wakeup,0.7639086,8.136195,3.914957,30.32488111,120.1496606
1743840274760 ,lsm6dso Gyroscope Non-wakeup,0.2062373,0.2777828,0.29755896,30.32488111,120.1496606
1743840274770 ,lsm6dso Accelerometer Non-wakeup,1.044168,10.336395,1.6585252,30.32488111,120.1496606
1743840274780 ,lsm6dso Gyroscope Non-wakeup,0.09017633,0.33886752,0.23708509,30.32488111,120.1496606
1743840274792 ,lsm6dso Accelerometer Non-wakeup,0.55334026,9.1465645,4.377071,30.32488111,120.1496606
1743840274799 ,lsm6dso Gyroscope Non-wakeup,-0.43790114,0.50318545,0.20379391,30.32488111,120.1496606
1743840274810 ,lsm6dso Accelerometer Non-wakeup,-0.9239286,7.003792,8.5678005,30.32488111,120.1496606
1743840274819 ,lsm6dso Gyroscope Non-wakeup,0.2150946,0.29763532,0.2358634,30.32488111,120.1496606
1743840274830 ,lsm6dso Accelerometer Non-wakeup,-0.7193423,10.013365,4.478766,30.32488111,120.1496606
1743840274838 ,lsm6dso Gyroscope Non-wakeup,0.2474695,0.2793099,0.3174115,30.32488111,120.1496606
1743840274848 ,lsm6dso Accelerometer Non-wakeup,0.5246264,9.563215,4.44407,30.32488111,120.1496606
1743840274861 ,lsm6dso Gyroscope Non-wakeup,-0.23937577,0.4512634,0.31130302,30.32488111,120.1496606
1743840274869 ,lsm6dso Accelerometer Non-wakeup,-0.3900301,6.890133,4.758726,30.32488111,120.1496606
1743840274881 ,lsm6dso Gyroscope Non-wakeup,0.4325562,0.36421767,0.16103461,30.32488111,120.1496606
1743840274890 ,lsm6dso Accelerometer Non-wakeup,-0.104985096,11.41855,1.8822541,30.32488111,120.1496606
1743840274898 ,lsm6dso Gyroscope Non-wakeup,-0.021608721,0.29641363,0.33237725,30.32488111,120.1496606
1743840274907 ,lsm6dso Accelerometer Non-wakeup,1.3277174,8.752646,4.6450667,30.32488111,120.1496606
1743840274917 ,lsm6dso Gyroscope Non-wakeup,-0.32733777,0.46439663,0.22089764,30.32488111,120.1496606
1743840274929 ,lsm6dso Accelerometer Non-wakeup,0.30897322,7.50778,7.385148,30.32488111,120.1496606
1743840274936 ,lsm6dso Gyroscope Non-wakeup,0.3171061,0.3849865,0.09353599,30.32488111,120.1496606
1743840274946 ,lsm6dso Accelerometer Non-wakeup,-0.5563313,9.912567,4.2451663,30.32488111,120.1496606
1743840274956 ,lsm6dso Gyroscope Non-wakeup,0.07765396,0.31046313,0.21173494,30.32488111,120.1496606
1743840274967 ,lsm6dso Accelerometer Non-wakeup,0.14985052,9.139386,3.8551364,30.32488111,120.1496606
1743840274975 ,lsm6dso Gyroscope Non-wakeup,0.049554985,0.2560977,0.15309359,30.32488111,120.1496606
1743840274986 ,lsm6dso Accelerometer Non-wakeup,0.9927223,8.86152,5.025825,30.32488111,120.1496606
1743840274995 ,lsm6dso Gyroscope Non-wakeup,-0.023441264,0.36788276,0.01046076,30.32488111,120.1496606
1743840275005 ,lsm6dso Accelerometer Non-wakeup,-0.2943172,8.601898,6.4405813,30.32488111,120.1496606
1743840275015 ,lsm6dso Gyroscope Non-wakeup,0.21448374,0.31870955,-0.03260397,30.32488111,120.1496606
1743840275024 ,lsm6dso Accelerometer Non-wakeup,-0.36490545,10.57837,4.586443,30.32488111,120.1496606
1743840275034 ,lsm6dso Gyroscope Non-wakeup,0.24930204,0.11529742,0.07521057,30.32488111,120.1496606
1743840275044 ,lsm6dso Accelerometer Non-wakeup,0.8979067,9.760623,3.6251264,30.32488111,120.1496606
1743840275054 ,lsm6dso Gyroscope Non-wakeup,0.07521057,0.23349637,-0.021303298,30.32488111,120.1496606
1743840275066 ,lsm6dso Accelerometer Non-wakeup,0.61435723,8.774181,2.792125,30.32488111,120.1496606
1743840275073 ,lsm6dso Gyroscope Non-wakeup,0.12804885,0.16111097,-0.06253549,30.32488111,120.1496606
1743840275084 ,lsm6dso Accelerometer Non-wakeup,0.84765744,8.883354,5.025825,30.32488111,120.1496606
1743840275094 ,lsm6dso Gyroscope Non-wakeup,-0.1440836,0.20509197,-0.07627955,30.32488111,120.1496606
1743840275104 ,lsm6dso Accelerometer Non-wakeup,-0.04755735,6.6388865,4.921737,30.32488111,120.1496606
1743840275112 ,lsm6dso Gyroscope Non-wakeup,0.36200336,0.11102149,-0.118733436,30.32488111,120.1496606
1743840275123 ,lsm6dso Accelerometer Non-wakeup,0.31256247,10.633405,3.2937205,30.32488111,120.1496606
1743840275134 ,lsm6dso Gyroscope Non-wakeup,-0.081471756,0.13973132,-0.01733279,30.32488111,120.1496606
1743840275143 ,lsm6dso Accelerometer Non-wakeup,0.24795625,7.3402824,4.6845484,30.32488111,120.1496606
1743840275153 ,lsm6dso Gyroscope Non-wakeup,0.006795676,0.30710346,-0.14347275,30.32488111,120.1496606
1743840275162 ,lsm6dso Accelerometer Non-wakeup,-1.087837,8.476275,4.328915,30.32488111,120.1496606
1743840275172 ,lsm6dso Gyroscope Non-wakeup,0.26457322,0.11132691,-0.034741938,30.32488111,120.1496606
1743840275181 ,lsm6dso Accelerometer Non-wakeup,-0.17706887,9.721141,4.7563334,30.32488111,120.1496606
1743840275193 ,lsm6dso Gyroscope Non-wakeup,-0.22379917,0.1021642,0.088649206,30.32488111,120.1496606
1743840275201 ,lsm6dso Accelerometer Non-wakeup,0.285045,6.6628146,6.1570315,30.32488111,120.1496606
1743840275211 ,lsm6dso Gyroscope Non-wakeup,0.32810134,0.15927842,-0.0640626,30.32488111,120.1496606
1743840275222 ,lsm6dso Accelerometer Non-wakeup,-0.33260235,10.130613,3.4121652,30.32488111,120.1496606
1743840275231 ,lsm6dso Gyroscope Non-wakeup,0.03581092,0.1757713,0.032756682,30.32488111,120.1496606
1743840275242 ,lsm6dso Accelerometer Non-wakeup,-0.18185452,8.849555,5.7248282,30.32488111,120.1496606
1743840275251 ,lsm6dso Gyroscope Non-wakeup,-0.23143476,0.27320144,0.08742751,30.32488111,120.1496606
1743840275260 ,lsm6dso Accelerometer Non-wakeup,-0.097806625,7.2960153,6.0661044,30.32488111,120.1496606
1743840275270 ,lsm6dso Gyroscope Non-wakeup,0.4985277,0.11285403,0.07368345,30.32488111,120.1496606
1743840275280 ,lsm6dso Accelerometer Non-wakeup,0.4528417,11.455638,2.3479571,30.32488111,120.1496606
1743840275291 ,lsm6dso Gyroscope Non-wakeup,0.06574243,0.16599774,0.14729054,30.32488111,120.1496606
1743840275299 ,lsm6dso Accelerometer Non-wakeup,0.53180486,9.3104725,3.9855452,30.32488111,120.1496606
1743840275310 ,lsm6dso Gyroscope Non-wakeup,-0.16790664,0.3284831,0.010766183,30.32488111,120.1496606
1743840275320 ,lsm6dso Accelerometer Non-wakeup,-0.7432705,8.036893,6.1773705,30.32488111,120.1496606
1743840275331 ,lsm6dso Gyroscope Non-wakeup,0.16011834,0.17638214,0.08681667,30.32488111,120.1496606
1743840275339 ,lsm6dso Accelerometer Non-wakeup,-0.07986046,9.679267,5.230411,30.32488111,120.1496606
1743840275349 ,lsm6dso Gyroscope Non-wakeup,0.059633963,0.18279605,0.14820682,30.32488111,120.1496606
1743840275358 ,lsm6dso Accelerometer Non-wakeup,0.044566322,8.495418,3.9628134,30.32488111,120.1496606
1743840275369 ,lsm6dso Gyroscope Non-wakeup,0.16653223,0.3422272,0.072461754,30.32488111,120.1496606
1743840275377 ,lsm6dso Accelerometer Non-wakeup,-0.07627122,11.015059,2.1314068,30.32488111,120.1496606
1743840275388 ,lsm6dso Gyroscope Non-wakeup,0.08681667,0.15530792,0.20196137,30.32488111,120.1496606
1743840275399 ,lsm6dso Accelerometer Non-wakeup,0.68135625,8.337491,2.5345974,30.32488111,120.1496606
1743840275407 ,lsm6dso Gyroscope Non-wakeup,-0.3557422,0.4356868,0.046500746,30.32488111,120.1496606
1743840275418 ,lsm6dso Accelerometer Non-wakeup,-1.494916,7.0492554,6.0804615,30.32488111,120.1496606
1743840275427 ,lsm6dso Gyroscope Non-wakeup,0.047722444,0.28908345,0.050165832,30.32488111,120.1496606
1743840275437 ,lsm6dso Accelerometer Non-wakeup,-1.5427724,8.611469,4.842475,30.32488111,120.1496606
1743840275447 ,lsm6dso Gyroscope Non-wakeup,0.022677705,0.029778805,0.25235626,30.32488111,120.1496606
1743840275459 ,lsm6dso Accelerometer Non-wakeup,0.82731843,8.093124,4.619942,30.32488111,120.1496606
1743840275466 ,lsm6dso Gyroscope Non-wakeup,-0.090634465,0.334897,0.08315159,30.32488111,120.1496606
1743840275476 ,lsm6dso Accelerometer Non-wakeup,-0.46660042,8.913264,6.6095743,30.32488111,120.1496606
1743840275485 ,lsm6dso Gyroscope Non-wakeup,0.041308545,0.396898,0.03642177,30.32488111,120.1496606
1743840275497 ,lsm6dso Accelerometer Non-wakeup,-0.84137625,8.659326,5.729614,30.32488111,120.1496606
1743840275505 ,lsm6dso Gyroscope Non-wakeup,0.26884916,0.07956286,0.30733252,30.32488111,120.1496606
1743840275515 ,lsm6dso Accelerometer Non-wakeup,1.3947165,10.109077,1.2550355,30.32488111,120.1496606
1743840275525 ,lsm6dso Gyroscope Non-wakeup,0.23677967,0.11010522,0.22883865,30.32488111,120.1496606
1743840275535 ,lsm6dso Accelerometer Non-wakeup,1.326521,8.085946,3.2638102,30.32488111,120.1496606
1743840275544 ,lsm6dso Gyroscope Non-wakeup,-0.48218757,0.45706648,-0.059481252,30.32488111,120.1496606
1743840275555 ,lsm6dso Accelerometer Non-wakeup,-1.0639088,5.6584272,6.655038,30.32488111,120.1496606
1743840275565 ,lsm6dso Gyroscope Non-wakeup,0.25082916,0.35872006,-0.06589515,30.32488111,120.1496606
1743840275575 ,lsm6dso Accelerometer Non-wakeup,-1.0363913,11.3168545,3.347559,30.32488111,120.1496606
1743840275584 ,lsm6dso Gyroscope Non-wakeup,0.3601708,-0.06306998,0.34123456,30.3248671,120.1496285
1743840275595 ,lsm6dso Accelerometer Non-wakeup,2.9150562,9.718748,1.0636097,30.3248671,120.1496285
1743840275604 ,lsm6dso Gyroscope Non-wakeup,-0.1789019,0.19073705,0.1026987,30.3248671,120.1496285
1743840275613 ,lsm6dso Accelerometer Non-wakeup,1.1626127,7.8873415,2.8974092,30.3248671,120.1496285
1743840275625 ,lsm6dso Gyroscope Non-wakeup,-0.31359372,0.6543701,-0.2772483,30.3248671,120.1496285
1743840275634 ,lsm6dso Accelerometer Non-wakeup,-2.8151557,8.795717,13.189537,30.3248671,120.1496285
1743840275642 ,lsm6dso Gyroscope Non-wakeup,-0.3548259,0.3721587,0.045584477,30.3248671,120.1496285
1743840275653 ,lsm6dso Accelerometer Non-wakeup,-2.265704,7.064809,6.9708905,30.3248671,120.1496285
1743840275662 ,lsm6dso Gyroscope Non-wakeup,1.5284926,-0.40025768,0.32749048,30.3248671,120.1496285
1743840275672 ,lsm6dso Accelerometer Non-wakeup,3.312564,14.384752,-4.214359,30.3248671,120.1496285
1743840275682 ,lsm6dso Gyroscope Non-wakeup,-0.005115846,0.12384928,0.23189288,30.3248671,120.1496285
1743840275692 ,lsm6dso Accelerometer Non-wakeup,3.0382864,7.453942,3.5318062,30.3248671,120.1496285
1743840275702 ,lsm6dso Gyroscope Non-wakeup,-1.2515497,0.90970427,-0.46935976,30.3248671,120.1496285
1743840275711 ,lsm6dso Accelerometer Non-wakeup,-3.972684,7.149754,10.7177515,30.3248671,120.1496285
1743840275724 ,lsm6dso Gyroscope Non-wakeup,0.5067741,0.19562383,-0.18439952,30.3248671,120.1496285
1743840275731 ,lsm6dso Accelerometer Non-wakeup,-2.7074788,12.296118,3.2841492,30.3248671,120.1496285
1743840275740 ,lsm6dso Gyroscope Non-wakeup,0.77004933,-0.64398575,0.5422033,30.3248671,120.1496285
1743840275751 ,lsm6dso Accelerometer Non-wakeup,4.909175,9.603892,-1.3366905,30.3248671,120.1496285
1743840275761 ,lsm6dso Gyroscope Non-wakeup,-0.5298336,0.36360684,-0.048486,30.3248671,120.1496285
1743840275770 ,lsm6dso Accelerometer Non-wakeup,0.34247273,7.2840514,5.3009996,30.3248671,120.1496285
1743840275780 ,lsm6dso Gyroscope Non-wakeup,-0.47333026,0.7820372,-0.5845045,30.3248671,120.1496285
1743840275791 ,lsm6dso Accelerometer Non-wakeup,-4.552046,7.5293155,8.716156,30.3248671,120.1496285
1743840275799 ,lsm6dso Gyroscope Non-wakeup,0.30549997,-0.14614521,0.1802763,30.3248671,120.1496285
1743840275810 ,lsm6dso Accelerometer Non-wakeup,0.103190474,10.554441,6.4405813,30.3248671,120.1496285
1743840275819 ,lsm6dso Gyroscope Non-wakeup,0.07368345,-0.2170035,0.34276167,30.3248671,120.1496285
1743840275830 ,lsm6dso Accelerometer Non-wakeup,1.7168503,6.6388865,3.0373893,30.3248671,120.1496285
1743840275839 ,lsm6dso Gyroscope Non-wakeup,0.35558945,0.3477248,-0.22776967,30.3248671,120.1496285
1743840275849 ,lsm6dso Accelerometer Non-wakeup,-1.1727822,10.347163,1.4093726,30.3248671,120.1496285
1743840275860 ,lsm6dso Gyroscope Non-wakeup,0.05688515,0.16385978,-0.005421269,30.3248671,120.1496285
1743840275871 ,lsm6dso Accelerometer Non-wakeup,-0.57188463,9.0029955,3.981956,30.3248671,120.1496285
1743840275878 ,lsm6dso Gyroscope Non-wakeup,-0.30351472,0.006872032,0.12927055,30.3248671,120.1496285
1743840275889 ,lsm6dso Accelerometer Non-wakeup,1.0226326,7.318747,4.5804605,30.3248671,120.1496285
1743840275898 ,lsm6dso Gyroscope Non-wakeup,0.37880164,0.052991,-0.08971819,30.3248671,120.1496285
1743840275908 ,lsm6dso Accelerometer Non-wakeup,-0.104985096,9.739087,4.2020955,30.3248671,120.1496285
1743840275918 ,lsm6dso Gyroscope Non-wakeup,-0.26472592,0.1937913,0.019623468,30.3248671,120.1496285
1743840275929 ,lsm6dso Accelerometer Non-wakeup,-1.0232308,6.650851,4.360321,30.3248671,120.1496285
1743840275936 ,lsm6dso Gyroscope Non-wakeup,0.21540001,0.08292252,0.0458899,30.3248671,120.1496285
1743840275947 ,lsm6dso Accelerometer Non-wakeup,0.31974092,9.654142,2.4999015,30.3248671,120.1496285
1743840275957 ,lsm6dso Gyroscope Non-wakeup,-0.019470757,0.11712996,0.13446276,30.3248671,120.1496285
1743840275967 ,lsm6dso Accelerometer Non-wakeup,0.75194454,8.478668,5.643472,30.3248671,120.1496285
1743840275976 ,lsm6dso Gyroscope Non-wakeup,-0.22502086,0.29824618,0.04741702,30.3248671,120.1496285
1743840275987 ,lsm6dso Accelerometer Non-wakeup,-1.6420746,8.070393,4.9145584,30.3248671,120.1496285
1743840275996 ,lsm6dso Gyroscope Non-wakeup,0.52815384,0.014507622,0.042224817,30.3248671,120.1496285
1743840276006 ,lsm6dso Accelerometer Non-wakeup,-0.7001997,8.536096,2.5262225,30.3248671,120.1496285
1743840276015 ,lsm6dso Gyroscope Non-wakeup,-0.34505233,0.118962504,0.27526304,30.3248671,120.1496285
1743840276026 ,lsm6dso Accelerometer Non-wakeup,0.5282156,8.266604,4.8029933,30.3248671,120.1496285
1743840276035 ,lsm6dso Gyroscope Non-wakeup,0.14851224,0.2832804,0.07490514,30.3248671,120.1496285
1743840276047 ,lsm6dso Accelerometer Non-wakeup,-0.2321038,10.506286,3.2219357,30.3248671,120.1496285
1743840276055 ,lsm6dso Gyroscope Non-wakeup,0.10728005,0.17607673,0.1827197,30.3248671,120.1496285
1743840276065 ,lsm6dso Accelerometer Non-wakeup,0.37836507,9.968799,4.173382,30.3248671,120.1496285
1743840276075 ,lsm6dso Gyroscope Non-wakeup,-0.15171918,0.12843063,0.23952848,30.3248671,120.1496285
1743840276084 ,lsm6dso Accelerometer Non-wakeup,-0.27158538,8.986245,5.797809,30.3248671,120.1496285
1743840276093 ,lsm6dso Gyroscope Non-wakeup,-0.08299887,0.35230616,0.09750649,30.3248671,120.1496285
1743840276104 ,lsm6dso Accelerometer Non-wakeup,-1.8071793,8.957532,6.0107703,30.3248671,120.1496285
1743840276113 ,lsm6dso Gyroscope Non-wakeup,0.16561596,0.18340689,0.21967594,30.3248671,120.1496285
1743840276124 ,lsm6dso Accelerometer Non-wakeup,-0.08943175,10.308878,1.463211,30.3248671,120.1496285
1743840276134 ,lsm6dso Gyroscope Non-wakeup,0.060855657,0.16385978,0.34917557,30.3248671,120.1496285
1743840276143 ,lsm6dso Accelerometer Non-wakeup,0.8919246,9.2590275,3.6370904,30.3248671,120.1496285
1743840276153 ,lsm6dso Gyroscope Non-wakeup,-0.32031304,0.3773509,0.1414875,30.3248671,120.1496285
1743840276163 ,lsm6dso Accelerometer Non-wakeup,-1.3489537,7.3893356,4.4404807,30.3248671,120.1496285
1743840276172 ,lsm6dso Gyroscope Non-wakeup,0.27404135,0.20997874,0.09139802,30.3248671,120.1496285
1743840276182 ,lsm6dso Accelerometer Non-wakeup,-1.2951152,10.992328,3.365505,30.3248671,120.1496285
1743840276192 ,lsm6dso Gyroscope Non-wakeup,-0.26503137,0.06734591,0.33115557,30.3248671,120.1496285
1743840276202 ,lsm6dso Accelerometer Non-wakeup,1.2212368,8.176873,4.1051865,30.3248671,120.1496285
1743840276212 ,lsm6dso Gyroscope Non-wakeup,-0.09857547,0.27350685,0.19615832,30.3248671,120.1496285
1743840276223 ,lsm6dso Accelerometer Non-wakeup,0.5988039,10.013365,2.417349,30.3248671,120.1496285
1743840276234 ,lsm6dso Gyroscope Non-wakeup,0.11949699,0.3437543,0.08284616,30.3248671,120.1496285
1743840276241 ,lsm6dso Accelerometer Non-wakeup,-1.148854,9.038888,5.875576,30.3248671,120.1496285
1743840276251 ,lsm6dso Gyroscope Non-wakeup,-0.7167529,0.28877804,0.26396236,30.3248671,120.1496285
1743840276262 ,lsm6dso Accelerometer Non-wakeup,-1.0818549,5.026423,7.6387873,30.3248671,120.1496285
1743840276270 ,lsm6dso Gyroscope Non-wakeup,0.44691113,0.0917798,0.19310409,30.3248671,120.1496285
1743840276281 ,lsm6dso Accelerometer Non-wakeup,0.11156536,10.796117,1.7506489,30.3248671,120.1496285
1743840276290 ,lsm6dso Gyroscope Non-wakeup,0.056579728,0.21822518,0.3186332,30.3248671,120.1496285
1743840276300 ,lsm6dso Accelerometer Non-wakeup,1.0800604,9.105886,3.0206394,30.3248671,120.1496285
1743840276311 ,lsm6dso Gyroscope Non-wakeup,-0.46416757,0.39506546,0.2022668,30.3248671,120.1496285
1743840276320 ,lsm6dso Accelerometer Non-wakeup,-0.70977104,6.8171515,5.942575,30.3248671,120.1496285
1743840276330 ,lsm6dso Gyroscope Non-wakeup,0.16683766,0.26312247,0.08742751,30.3248671,120.1496285
1743840276339 ,lsm6dso Accelerometer Non-wakeup,-1.4267205,9.093923,5.0748777,30.3248671,120.1496285
1743840276349 ,lsm6dso Gyroscope Non-wakeup,-0.10040802,0.103996746,0.35253522,30.3248671,120.1496285
1743840276359 ,lsm6dso Accelerometer Non-wakeup,1.3169497,8.52772,3.542574,30.3248671,120.1496285
1743840276368 ,lsm6dso Gyroscope Non-wakeup,0.082235314,0.20661908,0.2914505,30.3248671,120.1496285
1743840276379 ,lsm6dso Accelerometer Non-wakeup,1.00349,8.227122,3.9951165,30.3248671,120.1496285
