window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744965606907,1744965606927,0.56717086,9.884739,0.8126025,0.95698935,0.5129027,0.9736879,0.008991671,0.021010092,-0.029638309,0.049006365,0.19193433,0.1706214,1.0
1744965606927,1744965606947,0.56717086,9.884739,0.8126025,0.95698935,0.5129027,0.9736879,0.009083298,0.014529002,-0.044127613,0.04890456,0.19356138,0.19204248,1.0
1744965606947,1744965606967,0.56717086,9.884739,0.8126025,0.95698935,0.5129027,0.9736879,0.0035612413,1.9241273E-4,-0.05215414,0.061237384,0.21240135,0.19659528,1.0
1744965606967,1744965606989,0.56717086,9.884739,0.8126025,0.95698935,0.5129027,0.9736879,-0.0017287004,-0.0027946287,-0.060632695,0.066838436,0.21576786,0.20743795,1.0
1744965606989,1744965607007,0.56717086,9.884739,0.8126025,0.95698935,0.5129027,0.9736879,-0.0062001026,-0.0086954115,-0.071640156,0.073828965,0.21681726,0.21537282,1.0
1744965607007,1744965607026,0.56717086,9.884739,0.8126025,0.95698935,0.5129027,0.9736879,-0.009345967,-0.024931738,-0.079898804,0.077932164,0.23836014,0.21805474,1.0
1744965607026,1744965607045,0.56717086,9.884739,0.8126025,0.95698935,0.5129027,0.9736879,-0.037580844,-0.016520366,-0.09451638,0.20977426,0.24910717,0.23073775,1.0
1744965607045,1744965607065,0.56717086,9.884739,0.8126025,0.95698935,0.5129027,0.9736879,-0.008602262,-0.033642422,-0.10659896,0.29728085,0.27239418,0.23666339,1.0
1744965607065,1744965607087,0.56717086,9.884739,0.8126025,0.95698935,0.5129027,0.9736879,-0.006030594,-0.057949547,-0.10816882,0.29775462,0.31393573,0.23581582,1.0
1744965607087,1744965607104,0.56717086,9.884739,0.8126025,0.95698935,0.5129027,0.9736879,-0.05081943,-0.04118792,-0.122254975,0.43525907,0.34400955,0.2472909,1.0
1744965607104,1744965607124,0.56717086,9.884739,0.8126025,0.95698935,0.5129027,0.9736879,-0.0043324376,-0.056735493,-0.1258834,0.54822356,0.36728305,0.2500995,-1.0
1744965607124,1744965609144,0.56717086,9.884739,0.8126025,0.95698935,0.5129027,0.9736879,-0.0069896234,-0.046931405,-0.12406308,0.54819244,0.36918965,0.25024545,-1.0
1744965609144,1744965609168,0.56717086,9.884739,0.8126025,0.95698935,0.5129027,0.9736879,2.7335197E-4,-0.043156374,-0.12515649,0.55089897,0.37025845,0.25015873,-1.0
1744965609168,1744965609185,0.56717086,9.884739,0.8126025,0.95698935,0.5129027,0.9736879,-0.006775826,-0.04121388,-0.12340947,0.5532636,0.3703728,0.25143403,-1.0
1744965609185,1744965609203,0.56717086,9.884739,0.8126025,0.95698935,0.5129027,0.9736879,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609203,1744965609219,0.5437571,9.962476,0.9293423,0.97821796,0.6289912,1.224178,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609219,1744965609235,0.56071025,9.922163,0.93394244,0.96866816,0.6950162,1.2183529,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609235,1744965609254,0.5988458,9.959778,0.9332486,1.0014966,0.6777597,1.21883,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609254,1744965609273,0.5340601,9.893628,1.0324609,1.1005899,0.8515401,1.3724116,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609273,1744965609292,0.5231668,9.976923,1.0003852,1.0928472,1.0348061,1.4066386,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609292,1744965609319,0.544762,9.938495,1.07479,1.1033046,1.0681005,1.506117,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609319,1744965609334,0.5505587,9.933272,1.1297292,1.1023525,1.0624138,1.4696133,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609334,1744965609351,0.52771914,9.908949,1.1346585,1.1132399,1.075766,1.471714,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609351,1744965609371,0.5405806,9.868056,1.1553204,1.1156222,1.1258203,1.4869536,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609371,1744965609390,0.5409395,9.89836,1.1125607,1.1156827,1.1494766,1.5164988,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609390,1744965609409,0.5506365,9.90643,1.0872267,1.115305,1.1456939,1.5179662,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609409,1744965609434,0.56598043,9.87533,1.1419804,1.1208296,1.1599721,1.5797374,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609434,1744965609450,0.5448936,9.896279,1.1766944,1.1235808,1.1627738,1.6040883,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609450,1744965609469,0.56215787,9.884614,1.1965429,1.1250385,1.1645278,1.618534,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609469,1744965609488,0.6040801,9.866178,1.2015738,1.1439105,1.1683247,1.6214213,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609488,1744965609507,0.57082593,9.860554,1.2334642,1.1698881,1.1686088,1.6262728,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609507,1744965609533,0.55428547,9.858257,1.2510574,1.1789969,1.1691636,1.6363187,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609533,1744965609548,0.569444,9.893976,1.265875,1.1806166,1.1828941,1.6340365,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609548,1744965609568,0.5438767,9.875467,1.3330535,1.18651,1.1836647,1.6222317,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609568,1744965609586,0.537434,9.8505945,1.3600564,1.1817288,1.2093425,1.6296184,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609586,1744965609606,0.56745195,9.857802,1.3494023,1.1697396,1.2107296,1.6326189,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609606,1744965609630,0.55356765,9.839534,1.4041561,1.1797279,1.2057316,1.6333357,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609630,1744965609646,0.53992254,9.839366,1.4488778,1.1677263,1.2057917,1.6127789,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609646,1744965609665,0.5609196,9.838672,1.4872768,1.1573256,1.2058613,1.6009656,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609665,1744965609684,0.57896745,9.792706,1.509231,1.1544487,1.2359223,1.6060348,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609684,1744965609703,0.5540941,9.793064,1.4986966,1.1175587,1.2358884,1.6180023,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609703,1744965609723,0.58971715,9.833504,1.5093505,1.0749432,1.2825326,1.6205666,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609723,1744965609746,0.5758508,9.77985,1.5699489,1.0725499,1.2984096,1.6074774,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609746,1744965609763,0.5438229,9.827037,1.6206348,1.0345767,1.3003031,1.5368615,-0.0016752518,-0.03492215,-0.12810689,0.5544599,0.37357518,0.25138408,-1.0
1744965609763,1744965609779,0.5438229,9.827037,1.6206348,1.0345767,1.3003031,1.5368615,-0.0016447091,-0.028923629,-0.13095343,0.5544599,0.37713227,0.25087658,-1.0
1744965609779,1744965609794,0.5438229,9.827037,1.6206348,1.0345767,1.3003031,1.5368615,-0.004033121,-0.026052646,-0.13358009,0.554818,0.37817076,0.25027606,-1.0
1744965609794,1744965609813,0.5438229,9.827037,1.6206348,1.0345767,1.3003031,1.5368615,0.003382565,-0.029540583,-0.12653701,0.5578797,0.37760198,0.24117908,-1.0
1744965609813,1744965609835,0.5438229,9.827037,1.6206348,1.0345767,1.3003031,1.5368615,-0.00203565,-0.01364023,-0.12519926,0.5578076,0.36381322,0.24078083,-1.0
1744965609835,1744965609851,0.5438229,9.827037,1.6206348,1.0345767,1.3003031,1.5368615,-0.0044851475,-0.0125407055,-0.12125929,0.55752426,0.36356124,0.23517545,-1.0
1744965609851,1744965609870,0.5438229,9.827037,1.6206348,1.0345767,1.3003031,1.5368615,-0.00759436,-0.003982734,-0.119915426,0.5576601,0.35824385,0.2334541,-1.0
1744965609870,1744965609895,0.5438229,9.827037,1.6206348,1.0345767,1.3003031,1.5368615,-0.0078081572,0.007672234,-0.120807245,0.5577128,0.35041997,0.23444425,-1.0
1744965609895,1744965609910,0.5438229,9.827037,1.6206348,1.0345767,1.3003031,1.5368615,-0.006195521,0.010757009,-0.11443611,0.55772513,0.3493201,0.22358628,-1.0
1744965609910,1744965609931,0.5438229,9.827037,1.6206348,1.0345767,1.3003031,1.5368615,-0.0086328,0.023010617,-0.110874884,0.55907047,0.33760607,0.22106601,-1.0
1744965609931,1744965609948,0.5438229,9.827037,1.6206348,1.0345767,1.3003031,1.5368615,-0.006244387,0.029332886,-0.1083643,0.55850637,0.3341166,0.21700482,-1.0
1744965609948,1744965609969,0.5438229,9.827037,1.6206348,1.0345767,1.3003031,1.5368615,-5.390662E-4,0.034415137,-0.10540169,0.5576918,0.33264476,0.21269195,-1.0
1744965609969,1744965609993,0.5438229,9.827037,1.6206348,1.0345767,1.3003031,1.5368615,-0.001186573,0.04911823,-0.1016572,0.5579248,0.31452012,0.20993702,-1.0
1744965609993,1744965610010,0.5438229,9.827037,1.6206348,1.0345767,1.3003031,1.5368615,0.023853581,0.04093287,-0.09389942,0.5214381,0.3079103,0.19635648,-1.0
1744965610010,1744965610029,0.5438229,9.827037,1.6206348,1.0345767,1.3003031,1.5368615,-0.0021807211,0.052697793,-0.088609494,0.479551,0.28569424,0.18827699,-1.0
1744965610029,1744965610048,0.5438229,9.827037,1.6206348,1.0345767,1.3003031,1.5368615,-0.006994203,0.07514185,-0.09220737,0.47959077,0.22828789,0.18863262,-1.0
1744965610048,1744965610067,0.5438229,9.827037,1.6206348,1.0345767,1.3003031,1.5368615,0.038014553,0.057842646,-0.086239405,0.35392052,0.19019544,0.17464502,1.0
1744965610067,1744965610086,0.5438229,9.827037,1.6206348,1.0345767,1.3003031,1.5368615,-0.012913312,0.07684764,-0.08308132,0.13763429,0.121669054,0.17018175,1.0
1744965610086,1744965610110,0.5438229,9.827037,1.6206348,1.0345767,1.3003031,1.5368615,-0.010237802,0.0679537,-0.08708238,0.13788283,0.123833306,0.17192084,1.0
1744965610110,1744965610125,0.5438229,9.827037,1.6206348,1.0345767,1.3003031,1.5368615,-0.021495715,0.06411147,-0.090081625,0.12793696,0.1240837,0.17397578,1.0
1744965610125,1744965610142,0.54128647,9.8034315,1.5963596,1.0360076,1.3138072,1.5309955,-0.021495715,0.06411147,-0.090081625,0.12793696,0.1240837,0.17397578,1.0
1744965610142,1744965610160,0.5089415,9.789571,1.64692,1.0526191,1.3134384,1.5009621,-0.021495715,0.06411147,-0.090081625,0.12793696,0.1240837,0.17397578,1.0
1744965610160,1744965610175,0.52838314,9.707719,1.5854123,1.0351157,1.2544842,1.3728181,-0.021495715,0.06411147,-0.090081625,0.12793696,0.1240837,0.17397578,1.0
1744965610175,1744965610194,0.5516295,9.802786,1.6247684,1.0455924,1.2897311,1.3402961,-0.021495715,0.06411147,-0.090081625,0.12793696,0.1240837,0.17397578,1.0
1744965610194,1744965610209,0.5516295,9.802786,1.6247684,1.0455924,1.2897311,1.3402961,-0.026614616,0.0627676,-0.09609848,0.13186347,0.12517533,0.1761509,1.0
1744965610209,1744965610225,0.5516295,9.802786,1.6247684,1.0455924,1.2897311,1.3402961,-0.024904244,0.05672022,-0.102616236,0.13280039,0.13455318,0.17886135,1.0
1744965610225,1744965610243,0.5516295,9.802786,1.6247684,1.0455924,1.2897311,1.3402961,-0.022619676,0.05095382,-0.108119965,0.13429365,0.14247483,0.18004173,1.0
1744965610243,1744965610261,0.5216294,9.824189,1.5713605,1.0364007,1.2697897,1.2618258,-0.022619676,0.05095382,-0.108119965,0.13429365,0.14247483,0.18004173,1.0
1744965610261,1744965610283,0.5216294,9.824189,1.5713605,1.0364007,1.2697897,1.2618258,-0.01871636,0.04467431,-0.11446054,0.1376618,0.1509879,0.1820433,1.0
1744965610283,1744965610307,0.5216294,9.824189,1.5713605,1.0364007,1.2697897,1.2618258,-0.018685816,0.0319015,-0.12170519,0.1376407,0.15648445,0.17766204,1.0
1744965610307,1744965610322,0.5216294,9.824189,1.5713605,1.0364007,1.2697897,1.2618258,-0.02147739,0.02438808,-0.12968287,0.13754,0.15898532,0.17707078,1.0
1744965610322,1744965610341,0.5216294,9.824189,1.5713605,1.0364007,1.2697897,1.2618258,-0.02023737,0.019116463,-0.13521104,0.13748159,0.16032125,0.17507955,1.0
1744965610341,1744965610361,0.5216294,9.824189,1.5713605,1.0364007,1.2697897,1.2618258,-0.020952063,0.011401463,-0.13679312,0.13737686,0.16656676,0.17434861,1.0
1744965610361,1744965610380,0.5216294,9.824189,1.5713605,1.0364007,1.2697897,1.2618258,-0.02359703,0.013918153,-0.13861956,0.13612789,0.16803606,0.17412813,1.0
1744965610380,1744965610404,0.5216294,9.824189,1.5713605,1.0364007,1.2697897,1.2618258,-0.013768495,0.006642962,-0.13731234,0.15116715,0.17164578,0.17489733,1.0
1744965610404,1744965610422,0.5216294,9.824189,1.5713605,1.0364007,1.2697897,1.2618258,-0.0102439085,0.0073881964,-0.13525988,0.1541417,0.17162493,0.17620684,1.0
1744965610422,1744965610440,0.5216294,9.824189,1.5713605,1.0364007,1.2697897,1.2618258,-0.008863393,0.011279293,-0.13153982,0.1545604,0.17483689,0.17747751,1.0
1744965610440,1744965610458,0.5216294,9.824189,1.5713605,1.0364007,1.2697897,1.2618258,-0.005650336,0.0070339018,-0.12252982,0.15767048,0.17733487,0.18542339,1.0
1744965610458,1744965610474,0.5743493,9.829238,1.5285828,1.0501606,1.2690685,1.262024,-0.005650336,0.0070339018,-0.12252982,0.15767048,0.17733487,0.18542339,1.0
1744965610474,1744965610490,0.5598847,9.803833,1.4814922,1.0482558,1.2535625,1.3098221,-0.005650336,0.0070339018,-0.12252982,0.15767048,0.17733487,0.18542339,1.0
1744965610490,1744965610513,0.51166934,9.826219,1.4257095,1.1406169,1.2556512,1.3164213,-0.005650336,0.0070339018,-0.12252982,0.15767048,0.17733487,0.18542339,1.0
1744965610513,1744965610528,0.4659664,9.874481,1.3955421,1.1554685,1.2308903,1.3094915,-0.005650336,0.0070339018,-0.12252982,0.15767048,0.17733487,0.18542339,1.0
1744965610528,1744965610547,0.45778292,9.914393,1.415582,1.1542863,1.2745514,1.3052679,-0.005650336,0.0070339018,-0.12252982,0.15767048,0.17733487,0.18542339,1.0
1744965610547,1744965610570,0.467767,9.921912,1.4456956,1.1469551,1.2745094,1.352609,-0.005650336,0.0070339018,-0.12252982,0.15767048,0.17733487,0.18542339,1.0
1744965610570,1744965610587,0.44263035,9.95811,1.4823477,1.1435668,1.2859218,1.3860877,-0.005650336,0.0070339018,-0.12252982,0.15767048,0.17733487,0.18542339,1.0
1744965610587,1744965610606,0.4263472,10.0013485,1.5283616,1.1484272,1.3126134,1.4375408,-0.005650336,0.0070339018,-0.12252982,0.15767048,0.17733487,0.18542339,1.0
1744965610606,1744965610628,0.4194559,10.067498,1.520555,1.1469759,1.2865239,1.4337466,-0.005650336,0.0070339018,-0.12252982,0.15767048,0.17733487,0.18542339,1.0
1744965610628,1744965610645,0.40015775,10.085002,1.5588102,1.1345036,1.2871227,1.4020712,-0.005650336,0.0070339018,-0.12252982,0.15767048,0.17733487,0.18542339,1.0
1744965610645,1744965610670,0.3844788,10.022418,1.5564116,1.1432216,1.2546879,1.4011426,-0.005650336,0.0070339018,-0.12252982,0.15767048,0.17733487,0.18542339,1.0
1744965610670,1744965610685,0.3766064,10.040783,1.4960525,1.1442947,1.232702,1.4152542,-0.005650336,0.0070339018,-0.12252982,0.15767048,0.17733487,0.18542339,1.0
1744965610685,1744965610705,0.38002813,10.044234,1.430573,1.1464323,1.2357217,1.5234637,-0.005650336,0.0070339018,-0.12252982,0.15767048,0.17733487,0.18542339,1.0
1744965610705,1744965610720,0.38002813,10.044234,1.430573,1.1464323,1.2357217,1.5234637,-0.006798729,-1.6187981E-4,-0.12169296,0.15783638,0.17083316,0.18536523,1.0
1744965610720,1744965610735,0.38002813,10.044234,1.430573,1.1464323,1.2357217,1.5234637,-0.0061817737,-0.0059527117,-0.122633666,0.15735182,0.16950005,0.18557826,1.0
1744965610735,1744965610753,0.38002813,10.044234,1.430573,1.1464323,1.2357217,1.5234637,-0.0101767145,-0.008652656,-0.11870592,0.1489238,0.17129952,0.18446364,1.0
1744965610753,1744965610771,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,-0.0101767145,-0.008652656,-0.11870592,0.1489238,0.17129952,0.18446364,1.0
1744965610771,1744965610793,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,-0.0083441725,-0.005671722,-0.11358703,0.14959997,0.17152101,0.1811261,1.0
1744965610793,1744965610812,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,-0.0022357001,-0.006539125,-0.10621409,0.15162307,0.17169353,0.17730416,1.0
1744965610812,1744965610834,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,0.0010201165,-0.00910468,-0.09944591,0.1501434,0.17170787,0.17225607,1.0
1744965610834,1744965610854,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,-0.0017348066,-0.005824432,-0.09502948,0.15071021,0.17268062,0.16860245,1.0
1744965610854,1744965610871,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,0.005992411,-0.00842053,-0.09073522,0.1408766,0.17362364,0.16909267,1.0
1744965610871,1744965610890,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,0.012491826,-0.01356386,-0.08339896,0.14422895,0.1771061,0.16332369,1.0
1744965610890,1744965610910,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,0.0079776645,-0.011725214,-0.07799295,0.14620388,0.17835777,0.1589713,1.0
1744965610910,1744965610935,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,0.010769235,-0.0116763385,-0.07612375,0.14316793,0.17836419,0.15848143,1.0
1744965610935,1744965610950,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,0.016163018,-0.017149532,-0.07170123,0.14212172,0.17930415,0.156375,1.0
1744965610950,1744965610969,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,0.009071083,-0.0103263715,-0.066686176,0.14334802,0.1779594,0.15449826,1.0
1744965610969,1744965610988,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,0.012754489,-0.012598723,-0.063576974,0.14211664,0.17894809,0.15336467,1.0
1744965610988,1744965611015,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,0.0124979345,-0.015940055,-0.055373296,0.14219235,0.17847145,0.14785352,1.0
1744965611015,1744965611033,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,0.015765967,-0.01158472,-0.05035214,0.13871895,0.18096443,0.14542282,1.0
1744965611033,1744965611048,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,0.014379347,-0.008799257,-0.044090953,0.1385352,0.17941874,0.14300427,1.0
1744965611048,1744965611068,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,0.016364597,-0.005250239,-0.037328877,0.13643223,0.18055548,0.13954377,1.0
1744965611068,1744965611087,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,0.02315722,-0.004321746,-0.040731292,0.12529194,0.18084411,0.1381608,1.0
1744965611087,1744965611106,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,0.014507622,-0.013508881,-0.036131624,0.12403445,0.1763278,0.13523003,1.0
1744965611106,1744965611131,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,0.011508361,-0.013026313,-0.037499916,0.12600613,0.17637476,0.13527007,1.0
1744965611131,1744965611148,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,0.011044118,-0.01645317,-0.038287904,0.12608027,0.17778732,0.1352041,1.0
1744965611148,1744965611166,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,0.012473501,-0.016318778,-0.0329491,0.123471916,0.17774828,0.1296524,1.0
1744965611166,1744965611185,0.37660637,10.027622,1.4333786,1.1435468,1.2447461,1.5237671,0.0109647075,-0.010619578,-0.029418403,0.12298154,0.17330402,0.12361137,1.0
