window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744865392021,1744865392040,-0.25114477,9.824152,1.8056358,0.8219709,1.3593582,1.62405,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392040,1744865392060,-0.2860022,9.829489,1.8616338,0.8091561,1.356847,1.6124169,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392060,1744865392081,-0.2899025,9.846179,1.8946488,0.811667,1.3679909,1.6116343,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392081,1744865392099,-0.2632584,9.807989,1.8928063,0.7908369,1.4037521,1.6105924,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392099,1744865392121,-0.29806802,9.811841,1.9082937,0.80231476,1.4079986,1.5865885,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392121,1744865392139,-0.26294732,9.803198,1.8211472,0.7875052,1.4209465,1.4336652,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392139,1744865392158,-0.2644787,9.780574,1.8056358,0.7874623,1.409017,1.4236379,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392158,1744865392180,-0.2601896,9.764553,1.8195679,0.7883734,1.3971931,1.4103522,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392180,1744865392197,-0.24427132,9.758996,1.83889,0.79106104,1.4005717,1.419747,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392197,1744865392216,-0.27450466,9.770703,1.8577752,0.7751928,1.4035592,1.400249,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392216,1744865392236,-0.2707958,9.728907,1.8194183,0.7716077,1.4126887,1.3695314,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392236,1744865392258,-0.2949035,9.6985,1.8278232,0.78053045,1.4056829,1.3747629,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392258,1744865392276,-0.3212365,9.688373,1.841211,0.7689922,1.3964611,1.3577126,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392276,1744865392295,-0.3320341,9.660556,1.8297195,0.7713675,1.37452,1.347061,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392295,1744865392316,-0.34982476,9.70928,1.8657494,0.74580723,1.3867985,1.309636,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392316,1744865392334,-0.33108294,9.746219,1.8582599,0.7354206,1.361024,1.3071933,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392334,1744865392354,-0.3265306,9.739609,1.812844,0.733327,1.3578026,1.3207864,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392354,1744865392376,-0.31705505,9.750095,1.7387505,0.7392428,1.3551676,1.2866708,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392376,1744865392393,-0.32062036,9.703579,1.7413406,0.7422099,1.3207978,1.2896333,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392393,1744865392413,-0.33390647,9.74842,1.720248,0.7493309,1.317284,1.2703599,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392413,1744865392434,-0.29991046,9.758021,1.7333665,0.71132153,1.3141353,1.2748376,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392434,1744865392452,-0.33223152,9.7876625,1.7351133,0.7124455,1.2926767,1.2735956,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392452,1744865392472,-0.31984866,9.813421,1.7109338,0.7113012,1.2686626,1.2642407,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392472,1744865392491,-0.32738605,9.756346,1.747855,0.7066428,1.2025573,1.233943,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392491,1744865392511,-0.34548774,9.79283,1.7324333,0.71115804,1.1889447,1.2254803,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392511,1744865392532,-0.3425446,9.752158,1.7540045,0.7138331,1.1828039,1.2103549,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392532,1744865392550,-0.34716275,9.7936735,1.7339647,0.7177198,1.1470848,1.2079343,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392550,1744865392570,-0.34749776,9.756088,1.7114363,0.71787363,1.1545464,1.19492,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392570,1744865392589,-0.37710893,9.717737,1.7693725,0.7181538,1.1266637,1.1638995,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392589,1744865392610,-0.37536216,9.7040205,1.7849078,0.7164018,1.1105744,1.1599684,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392610,1744865392629,-0.3988716,9.712879,1.7787044,0.68022925,1.1117142,1.1650114,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392629,1744865392649,-0.41644692,9.720183,1.7496376,0.6694801,1.113569,1.1730263,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392649,1744865392667,-0.42209992,9.715422,1.7338092,0.6672684,1.1159064,1.1719122,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392667,1744865392687,-0.45635915,9.704959,1.7431232,0.6459984,1.1171943,1.1792026,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392687,1744865392709,-0.44144586,9.751811,1.7340006,0.63912827,1.1201167,1.181556,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392709,1744865392727,-0.45988256,9.723731,1.7736975,0.63875955,1.1096947,1.1497272,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392727,1744865392746,-0.4511667,9.787057,1.6868442,0.6291265,1.0456791,1.0309148,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392746,1744865392766,-0.4490311,9.744944,1.7577792,0.62810457,1.0102094,1.0015128,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392766,1744865392787,-0.5119923,9.736114,1.7931392,0.58530045,1.0156626,0.99105144,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392787,1744865392805,-0.48687962,9.802742,1.7116696,0.60544556,1.0165335,0.97206914,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392805,1744865392825,-0.491408,9.748275,1.7465749,0.60682017,1.0687431,0.9843268,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392825,1744865392845,-0.51987064,9.763428,1.7332408,0.59924585,1.0791153,0.9896548,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392845,1744865392864,-0.50337815,9.752367,1.748519,0.607008,1.0857549,0.9824795,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392864,1744865392884,-0.5178846,9.761705,1.7659447,0.6271895,1.0877591,0.9971992,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392884,1744865392905,-0.4914021,9.820964,1.7117174,0.64418185,1.0169013,0.9796408,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392905,1744865392923,-0.5118966,9.760228,1.767237,0.643447,0.93918306,0.9492303,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392923,1744865392943,-0.5123273,9.787309,1.7284253,0.6438131,0.94813305,0.91970897,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392943,1744865392962,-0.5052864,9.749102,1.7099168,0.6536255,0.9226195,0.92072415,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392962,1744865392982,-0.5392346,9.773742,1.7252427,0.65898496,0.9282585,0.9134141,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865392982,1744865393001,-0.51670617,9.747552,1.7269896,0.64845234,0.9452641,0.9121954,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393001,1744865393021,-0.56166726,9.740081,1.7620864,0.60155284,0.9463732,0.8965474,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393021,1744865393041,-0.54744196,9.758565,1.7012548,0.60320604,0.94706625,0.9203227,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393041,1744865393061,-0.54801625,9.74772,1.7107784,0.60356176,0.93390834,0.9326306,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393061,1744865393080,-0.5791828,9.814778,1.7259789,0.62648976,0.89505136,0.95549816,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393080,1744865393099,-0.5449953,9.782457,1.7233227,0.62666523,0.86384225,0.960989,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393099,1744865393120,-0.57844096,9.788135,1.6898055,0.6273113,0.84945446,0.96823376,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393120,1744865393139,-0.6037212,9.77212,1.6468544,0.6401119,0.85337037,0.9855111,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393139,1744865393160,-0.6232107,9.745477,1.678266,0.6358814,0.8538798,0.98335445,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393160,1744865393178,-0.6610592,9.801522,1.6658653,0.63736856,0.87963945,0.9704291,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393178,1744865393197,-0.6538568,9.801906,1.6755621,0.6399998,0.87990826,0.9647811,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393197,1744865393217,-0.64784485,9.831158,1.6545653,0.6388116,0.85672975,0.96915084,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393217,1744865393238,-0.63851285,9.832425,1.5928664,0.63446826,0.85597247,0.9867125,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393238,1744865393256,-0.6529296,9.783343,1.6026291,0.6421838,0.8740578,0.97752285,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393256,1744865393276,-0.6724371,9.78844,1.5765294,0.6598925,0.87646794,0.9624653,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393276,1744865393296,-0.6755477,9.774071,1.5605154,0.6556344,0.85806894,0.97239995,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393296,1744865393315,-0.6960183,9.788745,1.5805733,0.65900826,0.8628083,0.99346685,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393315,1744865393336,-0.7065527,9.775315,1.613636,0.66084105,0.86091393,0.9779149,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393336,1744865393354,-0.70576304,9.792765,1.5958693,0.662155,0.86734146,1.0052427,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393354,1744865393377,-0.7109136,9.765564,1.5568902,0.66560626,0.89532834,0.97663355,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393377,1744865393394,-0.7185288,9.750723,1.5306288,0.6716967,0.8850825,0.9719765,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393394,1744865393414,-0.73143214,9.750915,1.503219,0.66940963,0.8850394,0.96385026,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393414,1744865393433,-0.7350752,9.78546,1.4909141,0.67216146,0.9106674,0.97568613,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393433,1744865393453,-0.7528179,9.787184,1.4851174,0.6663789,0.90972865,0.97582555,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393453,1744865393472,-0.7763512,9.7785635,1.463283,0.662754,0.9117057,0.98457175,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393472,1744865393491,-0.7664631,9.752924,1.4425789,0.6635412,0.91637164,0.9833331,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393491,1744865393514,-0.8069436,9.763171,1.4593407,0.65421134,0.91000956,0.9900704,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393514,1744865393531,-0.7978927,9.773706,1.4361663,0.6537405,0.9135031,1.0048947,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393531,1744865393551,-0.7915278,9.801696,1.4185491,0.65634733,0.8986413,1.0051446,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393551,1744865393571,-0.8032586,9.791065,1.4256378,0.6670772,0.9040121,1.0143583,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393571,1744865393590,-0.7984251,9.77239,1.4080206,0.6661327,0.89504284,1.0141113,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393590,1744865393612,-0.8295736,9.774783,1.4202299,0.6597953,0.89599705,1.0089545,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393612,1744865393629,-0.8340482,9.767861,1.4236038,0.6578552,0.8941687,1.006871,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393629,1744865393649,-0.854136,9.773413,1.4463477,0.65654707,0.89055216,1.0194894,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393649,1744865393668,-0.8606922,9.7968025,1.4205889,0.65848696,0.89346874,0.9987116,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393668,1744865393689,-0.86023766,9.779951,1.4123755,0.6588317,0.8790191,1.0021254,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393689,1744865393708,-0.87730443,9.790845,1.390876,0.67055815,0.8782289,1.0048558,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393708,1744865393727,-0.869761,9.776314,1.3733487,0.67195,0.876542,1.0181954,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393727,1744865393747,-0.8826943,9.758021,1.3316476,0.6747274,0.88990945,0.9899768,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393747,1744865393767,-0.8898308,9.794721,1.3481163,0.68453753,0.891417,1.0135924,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393767,1744865393788,-0.9147521,9.742312,1.416539,0.65151274,0.86939734,1.0318309,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393788,1744865393806,-0.9197532,9.815856,1.3818492,0.6514674,0.82370025,1.0087506,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393806,1744865393825,-0.8877671,9.77324,1.3571373,0.68248034,0.82316285,1.0323623,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393825,1744865393846,-0.91359764,9.768,1.3587166,0.66563964,0.82995176,1.0328842,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393846,1744865393865,-0.90452886,9.769004,1.3293446,0.6574692,0.8305399,1.0054865,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393865,1744865393884,-0.9094402,9.745297,1.3226867,0.6473098,0.84004813,1.0106994,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393884,1744865393907,-0.91643316,9.774645,1.2672149,0.6500354,0.85725945,1.0152194,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393907,1744865393923,-0.8834901,9.759325,1.2566326,0.6823581,0.8462375,1.015617,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393923,1744865393943,-0.9110015,9.74958,1.2822478,0.6501183,0.8526593,1.0300651,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393943,1744865393964,-0.86151206,9.768227,1.1807861,0.69777,0.880554,1.2198918,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393964,1744865393982,-0.87427175,9.752422,1.2062337,0.6926584,0.9098125,1.2318425,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865393982,1744865394002,-0.89510125,9.759223,1.2386984,0.7118583,0.9085538,1.2786012,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394002,1744865394021,-0.86412615,9.778928,1.1721898,0.7753845,0.9293592,1.4267136,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394021,1744865394042,-0.8988879,9.778378,1.2457393,0.8157334,0.9288624,1.6094275,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394042,1744865394061,-0.8936955,9.756185,1.2950314,0.8108231,0.9142753,1.7127129,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394061,1744865394081,-0.8669497,9.778999,1.2167681,0.86954814,0.93017155,1.8672816,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394081,1744865394100,-0.8662079,9.806362,1.2617534,0.8691004,0.88947636,1.880377,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394100,1744865394121,-0.874852,9.80136,1.3199289,0.87790316,0.89374197,1.8916402,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394121,1744865394140,-0.8452587,9.861331,1.2112589,0.8991415,0.9423216,1.9815395,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394140,1744865394159,-0.8274501,9.839113,1.1920085,0.8925459,0.9143921,1.9747533,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394159,1744865394179,-0.8560564,9.801408,1.2616996,0.89630276,0.92784333,2.0395079,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394179,1744865394198,-0.8393245,9.792071,1.2459248,0.9081543,0.9295398,2.044987,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394198,1744865394218,-0.8312068,9.824344,1.2379327,0.9111174,0.9412806,2.0513818,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394218,1744865394241,-0.8530653,9.794709,1.3467224,0.9360172,1.0107682,2.1721737,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394241,1744865394257,-0.8186146,9.80656,1.3151731,0.93438655,1.0203652,2.181203,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394257,1744865394277,-0.83355176,9.801007,1.3293686,0.92472416,1.0171562,2.1786022,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394277,1744865394297,-0.8726924,9.726028,1.3912109,0.98344105,1.1028776,2.2700777,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394297,1744865394317,-0.8157612,9.753367,1.3406507,1.0499667,1.1154789,2.2849495,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394317,1744865394336,-0.8527243,9.689856,1.3975579,1.038483,1.1585407,2.2771902,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394336,1744865394355,-0.8610035,9.758613,1.3838649,1.04351,1.1695974,2.279617,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394355,1744865394375,-0.8369915,9.739603,1.4041859,1.0437266,1.1732056,2.281168,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394375,1744865394394,-0.862846,9.8168125,1.4058849,1.0615375,1.2816399,2.2809863,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394394,1744865394414,-0.8466346,9.757464,1.4115379,1.060453,1.2803923,2.2784798,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
1744865394414,1744865394434,-0.84445715,9.787871,1.3914262,1.0603105,1.2880708,2.2836344,0.019924307,0.1983482,0.024388082,0.1182657,0.087845095,0.04103443,1.0
